dataset,seed,split,sample_index,node_id,label,pred_frozen,pred_combined,margin_f,margin_fc,margin_gain
Photo,0,test,354,354,0,1,0,-2.684838056564331,3.6043519973754883,6.289190292358398
Photo,0,test,355,355,5,1,5,-2.8216540813446045,23.055376052856445,25.877029418945312
Photo,0,test,356,356,1,1,1,1.382542610168457,9.383176803588867,8.00063419342041
Photo,0,test,358,358,6,1,6,-1.7671079635620117,12.435038566589355,14.202146530151367
Photo,0,test,359,359,6,1,6,-2.020671844482422,13.436988830566406,15.457660675048828
Photo,0,test,360,360,6,1,3,-2.259788990020752,-20.947898864746094,-18.6881103515625
Photo,0,test,362,362,1,1,1,1.2962827682495117,13.172632217407227,11.876349449157715
Photo,0,test,363,363,4,1,4,-1.3297491073608398,11.62436580657959,12.95411491394043
Photo,0,test,364,364,1,1,1,0.9193563461303711,9.806282043457031,8.88692569732666
Photo,0,test,365,365,1,1,1,0.9289960861206055,12.655326843261719,11.726330757141113
Photo,0,test,366,366,6,1,6,-1.7327990531921387,15.750188827514648,17.482988357543945
Photo,0,test,367,367,5,1,5,-3.978961706161499,16.179302215576172,20.15826416015625
Photo,0,test,369,369,6,1,6,-1.567868947982788,18.312435150146484,19.88030433654785
Photo,0,test,370,370,1,1,1,1.2055530548095703,4.347169876098633,3.1416168212890625
Photo,0,test,372,372,4,1,4,-1.4450888633728027,7.994347095489502,9.439435958862305
Photo,0,test,373,373,1,1,1,0.6270723342895508,10.04867172241211,9.421599388122559
Photo,0,test,374,374,6,1,6,-2.672663927078247,14.1951265335083,16.86779022216797
Photo,0,test,375,375,6,1,6,-1.9162817001342773,9.350049018859863,11.26633071899414
Photo,0,test,376,376,5,1,5,-3.80251407623291,6.990751266479492,10.793265342712402
Photo,0,test,377,377,6,1,6,-1.8299918174743652,16.648212432861328,18.47820472717285
Photo,0,test,378,378,2,1,2,-3.982729196548462,14.912155151367188,18.89488410949707
Photo,0,test,380,380,6,1,6,-2.630530595779419,11.05397891998291,13.68450927734375
Photo,0,test,382,382,3,1,3,-2.7851343154907227,12.776897430419922,15.562031745910645
Photo,0,test,383,383,6,1,6,-2.1563355922698975,7.585665225982666,9.742000579833984
Photo,0,test,384,384,1,1,1,0.7321219444274902,9.8145751953125,9.082452774047852
Photo,0,test,385,385,1,1,1,1.040837287902832,11.83761215209961,10.796774864196777
Photo,0,test,388,388,4,1,4,-1.787045955657959,1.2600700855255127,3.0471160411834717
Photo,0,test,389,389,4,1,4,-1.3064513206481934,5.098750114440918,6.405201435089111
Photo,0,test,390,390,6,1,6,-2.636425256729126,1.700749158859253,4.337174415588379
Photo,0,test,391,391,5,1,5,-3.783531904220581,4.040853500366211,7.824385643005371
Photo,0,test,392,392,6,1,6,-2.4369821548461914,14.137008666992188,16.573989868164062
Photo,0,test,393,393,4,1,4,-1.2206339836120605,7.974446773529053,9.195080757141113
Photo,0,test,394,394,1,1,1,0.6446304321289062,10.636360168457031,9.991729736328125
Photo,0,test,396,396,0,1,0,-2.6441256999969482,11.032123565673828,13.676249504089355
Photo,0,test,397,397,0,1,3,-3.1011269092559814,-11.266366958618164,-8.165240287780762
Photo,0,test,398,398,6,1,6,-1.6210403442382812,13.017074584960938,14.638114929199219
Photo,0,test,399,399,2,1,2,-3.558981418609619,19.70648765563965,23.26546859741211
Photo,0,test,400,400,6,1,6,-2.307452440261841,15.085273742675781,17.39272689819336
Photo,0,test,402,402,1,1,1,0.8087782859802246,12.249135971069336,11.440357208251953
Photo,0,test,403,403,4,1,4,-1.1886346340179443,15.251228332519531,16.439863204956055
Photo,0,test,404,404,1,1,1,1.3402600288391113,14.474882125854492,13.134622573852539
Photo,0,test,405,405,2,1,2,-4.674450874328613,18.327377319335938,23.001827239990234
Photo,0,test,406,406,0,1,0,-2.622797727584839,9.454357147216797,12.077155113220215
Photo,0,test,407,407,6,1,6,-1.8256034851074219,16.18606948852539,18.011672973632812
Photo,0,test,408,408,6,1,6,-2.4851443767547607,13.866461753845215,16.351606369018555
Photo,0,test,409,409,5,1,5,-3.3799126148223877,18.604969024658203,21.984882354736328
Photo,0,test,411,411,4,1,4,-1.2606077194213867,10.419950485229492,11.680558204650879
Photo,0,test,412,412,2,1,2,-3.602008819580078,24.857276916503906,28.459285736083984
Photo,0,test,413,413,1,1,1,0.8161931037902832,3.933948516845703,3.11775541305542
Photo,0,test,415,415,6,1,6,-1.787745475769043,17.54918098449707,19.336925506591797
Photo,0,test,416,416,0,1,0,-2.646580457687378,10.68355655670166,13.330137252807617
Photo,0,test,417,417,3,1,3,-2.6449732780456543,9.43272590637207,12.077699661254883
Photo,0,test,418,418,6,1,6,-2.0449252128601074,9.911473274230957,11.956398010253906
Photo,0,test,419,419,6,1,6,-1.786008596420288,2.9062533378601074,4.692261695861816
Photo,0,test,420,420,5,1,5,-3.5609822273254395,11.296780586242676,14.857763290405273
Photo,0,test,421,421,6,1,6,-1.8749547004699707,12.509336471557617,14.38429069519043
Photo,0,test,422,422,5,1,5,-4.011891841888428,7.63875150680542,11.650643348693848
Photo,0,test,423,423,5,1,5,-3.9547641277313232,15.985763549804688,19.940526962280273
Photo,0,test,424,424,5,1,5,-3.5652236938476562,26.304386138916016,29.869609832763672
Photo,0,test,426,426,1,1,1,0.7589840888977051,1.126713752746582,0.36772966384887695
Photo,0,test,427,427,2,1,2,-3.627525806427002,16.907508850097656,20.5350341796875
Photo,0,test,428,428,1,1,1,1.4067273139953613,7.2373046875,5.830577373504639
Photo,0,test,430,430,3,1,3,-2.7356364727020264,14.626340866088867,17.361976623535156
Photo,0,test,431,431,6,1,6,-1.6458818912506104,16.615276336669922,18.261157989501953
Photo,0,test,432,432,1,1,3,0.45073556900024414,-1.3334426879882812,-1.7841782569885254
Photo,0,test,433,433,2,1,2,-3.802208423614502,24.94760513305664,28.749813079833984
Photo,0,test,434,434,1,1,1,0.8526864051818848,8.13237190246582,7.2796854972839355
Photo,0,test,435,435,6,1,6,-2.6798205375671387,22.925060272216797,25.604881286621094
Photo,0,test,436,436,1,1,3,0.8290760517120361,-12.928226470947266,-13.757302284240723
Photo,0,test,437,437,0,1,0,-2.6448662281036377,5.567960739135742,8.2128267288208
Photo,0,test,438,438,4,1,4,-1.1225237846374512,4.683929920196533,5.806453704833984
Photo,0,test,439,439,5,1,5,-3.8290934562683105,16.926097869873047,20.755191802978516
Photo,0,test,440,440,1,1,1,1.1166329383850098,12.114736557006836,10.998104095458984
Photo,0,test,441,441,2,1,2,-3.4670255184173584,24.33662223815918,27.803647994995117
Photo,0,test,442,442,2,1,2,-3.3803117275238037,25.040002822875977,28.42031478881836
Photo,0,test,443,443,4,1,4,-1.2525196075439453,11.034923553466797,12.287443161010742
Photo,0,test,444,444,6,1,6,-1.6755146980285645,9.967798233032227,11.643312454223633
Photo,0,test,445,445,6,1,6,-2.6097583770751953,4.303188323974609,6.912946701049805
Photo,0,test,446,446,6,1,6,-1.6169819831848145,14.493504524230957,16.11048698425293
Photo,0,test,447,447,5,1,5,-4.0066423416137695,10.029836654663086,14.036478996276855
Photo,0,test,449,449,6,1,6,-2.3340535163879395,15.789328575134277,18.123382568359375
Photo,0,test,450,450,6,1,4,-2.2807581424713135,-15.92530632019043,-13.644548416137695
Photo,0,test,451,451,0,1,0,-2.6834089756011963,7.834856986999512,10.518265724182129
Photo,0,test,452,452,6,1,0,-1.6168429851531982,-14.886972427368164,-13.270129203796387
Photo,0,test,453,453,2,1,2,-3.4919371604919434,24.626140594482422,28.118078231811523
Photo,0,test,454,454,1,1,1,0.8702421188354492,11.768978118896484,10.898736000061035
Photo,0,test,455,455,6,1,6,-2.2746694087982178,14.87462329864502,17.1492919921875
Photo,0,test,456,456,4,1,4,-1.2646570205688477,10.893667221069336,12.158324241638184
Photo,0,test,457,457,0,1,0,-2.606877565383911,13.519401550292969,16.126279830932617
Photo,0,test,458,458,5,1,5,-3.6655285358428955,10.226318359375,13.891846656799316
Photo,0,test,459,459,2,1,2,-3.543532371520996,10.626252174377441,14.169784545898438
Photo,0,test,460,460,4,1,4,-1.097249984741211,10.594146728515625,11.691396713256836
Photo,0,test,461,461,3,1,3,-2.750035047531128,11.700641632080078,14.450676918029785
Photo,0,test,462,462,3,1,3,-2.717236280441284,13.86297607421875,16.580211639404297
Photo,0,test,463,463,2,1,2,-3.4336018562316895,21.084671020507812,24.518272399902344
Photo,0,test,467,467,2,1,4,-5.165539741516113,-2.1579723358154297,3.0075674057006836
Photo,0,test,468,468,0,1,0,-3.276265859603882,3.0089340209960938,6.285200119018555
Photo,0,test,469,469,6,1,6,-1.565192699432373,11.472814559936523,13.038007736206055
Photo,0,test,470,470,1,1,1,1.4340229034423828,5.209136962890625,3.775114059448242
Photo,0,test,471,471,4,1,4,-1.3392114639282227,13.909906387329102,15.249117851257324
Photo,0,test,472,472,1,1,1,0.8193254470825195,11.247392654418945,10.428067207336426
Photo,0,test,474,474,4,1,4,-1.1574759483337402,7.934004783630371,9.091480255126953
Photo,0,test,475,475,6,1,6,-1.6722679138183594,19.766578674316406,21.438846588134766
Photo,0,test,476,476,6,1,6,-2.261186122894287,0.7275240421295166,2.9887101650238037
Photo,0,test,478,478,2,1,2,-4.017733097076416,21.945777893066406,25.963510513305664
Photo,0,test,479,479,6,1,6,-1.6439836025238037,18.527099609375,20.171083450317383
Photo,0,test,480,480,1,1,1,1.48435640335083,9.670686721801758,8.186330795288086
Photo,0,test,481,481,6,1,6,-1.7670745849609375,13.436683654785156,15.203758239746094
Photo,0,test,482,482,6,1,6,-1.5826139450073242,15.358174324035645,16.94078826904297
Photo,0,test,484,484,6,1,6,-1.7516202926635742,16.49724578857422,18.24886703491211
Photo,0,test,485,485,4,1,4,-1.3160901069641113,16.766965866088867,18.08305549621582
Photo,0,test,486,486,6,1,7,-2.573881149291992,-2.4834413528442383,0.0904397964477539
Photo,0,test,487,487,4,1,4,-1.457047462463379,8.141984939575195,9.599032402038574
Photo,0,test,488,488,3,1,4,-2.9118499755859375,-3.2456884384155273,-0.33383846282958984
Photo,0,test,489,489,4,1,1,-1.0027565956115723,-2.625821113586426,-1.6230645179748535
Photo,0,test,490,490,4,1,4,-1.3484735488891602,15.004077911376953,16.352550506591797
Photo,0,test,491,491,2,1,2,-3.5217154026031494,15.74690055847168,19.26861572265625
Photo,0,test,492,492,1,1,1,1.33740234375,13.223514556884766,11.886112213134766
Photo,0,test,493,493,3,1,3,-2.865111827850342,13.589730262756348,16.45484161376953
Photo,0,test,494,494,6,1,6,-2.534426212310791,10.780494689941406,13.314920425415039
Photo,0,test,495,495,3,1,3,-2.8693037033081055,13.139759063720703,16.009063720703125
Photo,0,test,496,496,1,1,1,0.6970376968383789,11.613378524780273,10.916340827941895
Photo,0,test,497,497,1,1,1,1.2965788841247559,8.121353149414062,6.824774265289307
Photo,0,test,498,498,2,1,2,-5.127214431762695,24.157421112060547,29.284635543823242
Photo,0,test,500,500,6,1,6,-2.211381435394287,8.967138290405273,11.178520202636719
Photo,0,test,501,501,3,1,3,-2.741328477859497,5.961963653564453,8.703291893005371
Photo,0,test,502,502,6,1,6,-1.9660818576812744,0.8684065341949463,2.8344883918762207
Photo,0,test,503,503,1,1,1,1.5350866317749023,14.322059631347656,12.786972999572754
Photo,0,test,504,504,5,1,5,-4.010811805725098,19.91668701171875,23.92749786376953
Photo,0,test,505,505,6,1,6,-2.8354077339172363,17.013694763183594,19.849102020263672
Photo,0,test,506,506,4,1,4,-1.8186516761779785,8.27757453918457,10.09622573852539
Photo,0,test,508,508,1,1,1,1.1221489906311035,13.442333221435547,12.320184707641602
Photo,0,test,510,510,6,1,6,-1.9589638710021973,9.912040710449219,11.871004104614258
Photo,0,test,511,511,1,1,1,1.0532679557800293,13.043210983276367,11.98994255065918
Photo,0,test,512,512,4,1,2,-0.9970226287841797,-14.864032745361328,-13.867010116577148
Photo,0,test,513,513,4,1,4,-1.6482391357421875,0.32895374298095703,1.9771928787231445
Photo,0,test,515,515,3,1,3,-2.975243330001831,14.052520751953125,17.02776336669922
Photo,0,test,516,516,2,1,2,-3.584071397781372,24.83959197998047,28.423664093017578
Photo,0,test,517,517,2,1,2,-3.5577807426452637,24.440616607666016,27.998397827148438
Photo,0,test,519,519,5,1,5,-3.463357448577881,17.58487319946289,21.04823112487793
Photo,0,test,520,520,5,1,5,-3.4190094470977783,20.311586380004883,23.7305965423584
Photo,0,test,521,521,3,1,3,-2.725715398788452,10.154440879821777,12.880156517028809
Photo,0,test,522,522,6,1,6,-1.5562422275543213,12.892389297485352,14.448631286621094
Photo,0,test,523,523,7,1,3,-0.6633296012878418,-7.003902435302734,-6.340572834014893
Photo,0,test,524,524,1,1,1,0.8386893272399902,13.167728424072266,12.329038619995117
Photo,0,test,525,525,1,1,1,0.7987151145935059,4.448205947875977,3.6494908332824707
Photo,0,test,526,526,3,1,3,-2.903351306915283,8.448994636535645,11.352346420288086
Photo,0,test,527,527,6,1,6,-2.041764974594116,11.727909088134766,13.769674301147461
Photo,0,test,528,528,1,1,1,1.0376029014587402,11.836648941040039,10.79904556274414
Photo,0,test,529,529,2,1,2,-3.7730202674865723,22.912843704223633,26.685863494873047
Photo,0,test,530,530,1,1,1,0.7944469451904297,7.300201416015625,6.505754470825195
Photo,0,test,531,531,1,1,1,0.6364002227783203,2.8569650650024414,2.220564842224121
Photo,0,test,532,532,3,1,3,-2.7611820697784424,10.736557006835938,13.4977388381958
Photo,0,test,533,533,6,1,6,-2.7464351654052734,1.0288383960723877,3.775273561477661
Photo,0,test,534,534,6,1,6,-1.865567684173584,12.54093074798584,14.406497955322266
Photo,0,test,535,535,3,1,3,-2.7135822772979736,14.175110816955566,16.88869285583496
Photo,0,test,537,537,2,1,2,-3.5059609413146973,25.219633102416992,28.72559356689453
Photo,0,test,538,538,6,1,6,-1.990105390548706,15.812021255493164,17.802125930786133
Photo,0,test,539,539,3,1,3,-2.814911127090454,9.611858367919922,12.426769256591797
Photo,0,test,540,540,6,1,6,-1.5441277027130127,10.248266220092773,11.792393684387207
Photo,0,test,541,541,2,1,2,-3.5757534503936768,18.210166931152344,21.785921096801758
Photo,0,test,542,542,6,1,6,-2.209244728088379,22.965126037597656,25.17436981201172
Photo,0,test,544,544,3,1,3,-2.784787178039551,15.535663604736328,18.320449829101562
Photo,0,test,545,545,1,1,1,0.6827578544616699,11.725112915039062,11.042354583740234
Photo,0,test,546,546,0,1,0,-3.158538579940796,11.610700607299805,14.76923942565918
Photo,0,test,547,547,0,1,0,-2.6921823024749756,0.48156166076660156,3.173743963241577
Photo,0,test,548,548,1,1,1,0.7415556907653809,9.343027114868164,8.601470947265625
Photo,0,test,549,549,1,1,1,0.5316624641418457,9.781063079833984,9.249401092529297
Photo,0,test,550,550,5,1,5,-3.3004400730133057,22.924190521240234,26.22463035583496
Photo,0,test,551,551,4,1,4,-1.3312246799468994,11.275498390197754,12.606722831726074
Photo,0,test,552,552,6,1,6,-1.562058925628662,13.046747207641602,14.608806610107422
Photo,0,test,553,553,6,1,6,-2.300480842590332,13.456686973571777,15.75716781616211
Photo,0,test,554,554,5,1,5,-2.859830856323242,8.616662979125977,11.476493835449219
Photo,0,test,555,555,4,1,4,-1.3159351348876953,11.26694107055664,12.582876205444336
Photo,0,test,556,556,2,1,2,-3.532803773880005,20.670522689819336,24.203327178955078
Photo,0,test,557,557,5,1,5,-2.7421536445617676,19.913978576660156,22.656131744384766
Photo,0,test,558,558,1,1,1,0.7789998054504395,8.710014343261719,7.931014537811279
Photo,0,test,560,560,1,1,1,1.1374144554138184,11.971700668334961,10.834285736083984
Photo,0,test,561,561,6,1,6,-1.506394624710083,9.37806224822998,10.884456634521484
Photo,0,test,562,562,6,1,6,-1.9138727188110352,12.497010231018066,14.410882949829102
Photo,0,test,564,564,6,1,6,-1.5821027755737305,14.381511688232422,15.963614463806152
Photo,0,test,565,565,0,1,0,-2.5618584156036377,10.500686645507812,13.062544822692871
Photo,0,test,566,566,6,1,6,-2.3031837940216064,10.140750885009766,12.443934440612793
Photo,0,test,567,567,5,1,5,-3.46637225151062,17.05699920654297,20.52337074279785
Photo,0,test,568,568,6,1,6,-2.345160484313965,11.098974227905273,13.444134712219238
Photo,0,test,569,569,2,1,2,-3.8666863441467285,26.07215118408203,29.9388370513916
Photo,0,test,570,570,2,1,2,-3.5188229084014893,21.661998748779297,25.180822372436523
Photo,0,test,571,571,3,1,3,-2.8264753818511963,12.002527236938477,14.829002380371094
Photo,0,test,572,572,5,1,5,-3.964498519897461,11.035274505615234,14.999773025512695
Photo,0,test,573,573,4,1,4,-1.2536988258361816,14.122312545776367,15.37601089477539
Photo,0,test,574,574,0,1,0,-2.69881272315979,8.73049545288086,11.42930793762207
Photo,0,test,575,575,4,1,4,-1.8657379150390625,6.969074249267578,8.83481216430664
Photo,0,test,576,576,7,1,7,-0.7794032096862793,7.887851715087891,8.667255401611328
Photo,0,test,577,577,1,1,1,0.7452201843261719,12.645956039428711,11.900735855102539
Photo,0,test,578,578,6,1,6,-1.8456401824951172,13.871851921081543,15.71749210357666
Photo,0,test,579,579,3,1,3,-2.7411181926727295,13.270256996154785,16.011375427246094
Photo,0,test,580,580,5,1,5,-3.493725061416626,11.672264099121094,15.16598892211914
Photo,0,test,581,581,5,1,5,-2.928243637084961,20.169788360595703,23.098031997680664
Photo,0,test,582,582,6,1,6,-2.550590991973877,7.991873741149902,10.542465209960938
Photo,0,test,583,583,1,1,3,0.9898557662963867,-5.427831649780273,-6.41768741607666
Photo,0,test,584,584,3,1,3,-2.92842960357666,4.215215682983398,7.143645286560059
Photo,0,test,585,585,1,1,3,0.6129012107849121,-8.723695755004883,-9.336597442626953
Photo,0,test,586,586,1,1,1,0.775331974029541,2.203847885131836,1.428515911102295
Photo,0,test,587,587,3,1,3,-2.737628698348999,10.245152473449707,12.982781410217285
Photo,0,test,588,588,1,1,1,1.0715374946594238,13.704805374145508,12.633268356323242
Photo,0,test,589,589,1,1,1,1.1417369842529297,13.400398254394531,12.258661270141602
Photo,0,test,590,590,4,1,4,-1.24560546875,12.887170791625977,14.132776260375977
Photo,0,test,591,591,2,1,4,-4.7258195877075195,-3.4414663314819336,1.284353256225586
Photo,0,test,592,592,6,1,6,-1.6845934391021729,12.743509292602539,14.428102493286133
Photo,0,test,593,593,6,1,6,-1.7558526992797852,16.698612213134766,18.454463958740234
Photo,0,test,594,594,0,1,0,-2.5856406688690186,5.680500030517578,8.266140937805176
Photo,0,test,595,595,5,1,5,-2.961677074432373,15.981236457824707,18.942913055419922
Photo,0,test,596,596,6,1,6,-2.511608839035034,7.631002426147461,10.142611503601074
Photo,0,test,597,597,1,1,3,0.5596661567687988,-14.65634536743164,-15.216011047363281
Photo,0,test,598,598,6,1,6,-2.0924832820892334,15.284034729003906,17.37651824951172
Photo,0,test,599,599,6,1,6,-1.8547186851501465,10.383036613464355,12.237754821777344
Photo,0,test,600,600,1,1,7,0.8416295051574707,-7.4546990394592285,-8.2963285446167
Photo,0,test,601,601,4,1,4,-1.2825284004211426,11.467805862426758,12.750333786010742
Photo,0,test,602,602,5,1,5,-3.7801899909973145,12.54513168334961,16.325321197509766
Photo,0,test,603,603,5,1,5,-3.89084529876709,9.721355438232422,13.612200736999512
Photo,0,test,604,604,4,1,6,-1.2807188034057617,-0.21291065216064453,1.0678081512451172
Photo,0,test,605,605,2,1,2,-3.4727284908294678,20.736101150512695,24.208829879760742
